release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
951,0.7890669812662533,0.502595927488678,0.5816291184166411,5.272265346024322,0.8569504232486533,0.7266698725985887,0.5573575226617999,0.7220622072173665,0.6941317440820998,4.591903355981689,0.871054695729846,0.5023149340980819,0.7519278732848967,0.11624409237995079,0.07479304650132348,5.002386663517168,0.497499400278056,0.6420287266309221,0.4266396628649979,0.029028730905308994,0.02548205104024452,4.7506412241249985,0.1403127953597195,0.5244232320313744,4583,7625
952,0.626274690957237,0.33912010684461896,0.32900589212577264,5.853681194939548,0.8784603258732975,0.8421827597204329,0.55098882158939,0.5716040576648846,0.598034572980273,5.317532081852489,0.7795473267172895,0.5733691715730352,0.8427062759647899,0.05935714870829369,0.05069140853406479,5.869463903333956,0.3016913735595474,0.6190392084062235,0.8300244002003204,0.008029502406706584,0.004703178952981931,4.768258336525579,0.03515568732813239,0.5897688261061104,4585,7625
953,0.6579436598204325,1.4612563951602386,1.4130939680047474,5.360660825648734,2.6348506981030853,0.6190392084062231,0.6305210274523295,1.7604983704707635,1.6952149033997743,4.935561011366,2.514027381808648,0.4395707205946752,0.6016663381067364,0.9976106367127483,1.0263260605843652,5.978637486858973,1.525732279087853,0.739402890656098,0.6316472445935211,0.6480567082146215,0.615612723962095,4.3576291471354685,1.038379666495751,0.3732042458899433,4566,7617
954,0.4838567567206413,0.8336295811924432,0.8234576393622841,5.5082906179974955,1.1648742397732332,0.609906724842951,0.49307177489816767,0.9681712542270945,0.8353034957992032,5.629695891384414,2.124143924392958,0.31675833653328955,0.6344723986345286,0.48599460097752284,0.46569172165478206,4.817135409741233,0.7839864983236108,0.7967203856436758,0.8243365549310876,0.2564647063503055,0.27675402820588435,5.56456240960347,0.6601964356030697,0.7071464759164902,4572,7617
955,0.6158705311466597,0.12816424898421067,0.13208560637294742,5.8808091497074315,0.36704414492343923,0.5237290286018985,0.6504797705501247,0.2782203803245215,0.28717690618115094,5.537062935496603,0.5615062779525137,0.6425697058164167,0.8063582735212423,0.06601415937808747,0.07086060583294197,5.174110402630438,0.2718377606223103,0.7309571246102091,0.7952477697984381,0.010461525185192852,0.007325986952697919,5.895981165986711,0.041030064005624665,0.6474771437267566,4585,7617
956,0.5763266719062055,2.3680167600198625,2.2827251952750323,4.987259050142406,2.4385369695169077,0.7104734143658554,0.38899288167130525,1.9561119834711744,1.896034445783864,5.863511663391289,2.103440863044887,0.5877866649021187,0.5938644246445812,2.6548082207641697,2.664574610164341,4.11983745517704,2.223826396494528,0.5023149340980819,0.5050530720810832,3.080492071035145,2.970091067766975,4.54552834439224,4.314488515146023,0.6190392084062228,4545,7616
957,0.665981475548622,2.337996220520818,2.169739508920834,6.242269446327794,2.319994946424668,0.3806281849612252,0.775487508622732,1.9551678000451485,1.8769444959822181,5.393387747491111,2.23277910487761,0.6284289487560621,0.5087991648848922,2.6923308957709042,2.6966911624357217,5.057430144382043,2.289577105229465,0.6303387636601564,0.5542409973036908,3.0031315665192966,2.920718583755759,5.240436603995129,3.858472791811718,0.7772632136211169,4547,7616
958,0.6976059161141233,2.4697130236095983,2.4415030899076653,5.619420416893689,2.9699144518066447,0.7457909140453672,0.5574229883312228,2.1768315424571982,2.0847377332372274,5.907972234726803,2.5542597589624942,0.5436897711644366,0.6473556739781763,2.764614258314003,2.8948159197007737,4.792970590106284,3.2656595052966386,0.6698115337796463,0.564789614703958,2.7087375470503323,2.8067343941259475,5.271926051176216,5.373874418088158,0.6880320798931745,4549,7616
959,0.6417061833163512,2.351958089959294,2.341581243572465,5.47576316612996,2.8707228770890514,0.5764795939874272,0.6400493436920274,1.9356469014582274,1.7339534709964581,5.823566555523777,3.1465730479928378,0.4519851237430569,0.6638369462548102,2.4932415682382914,2.4512129035735826,5.72142708673313,3.53794889747137,0.44974715190260195,0.6051940784673389,2.3898325910717046,2.5096152324040144,5.667168525816985,3.8454688009407922,0.42433359241254726,4551,7616
960,0.5684486814536657,2.4327773858635653,2.3229902310195483,4.805327663793326,2.774415924458709,0.3313571359544425,0.6966032016704848,2.2149013689562906,2.178396693583727,5.055094742159705,2.9802112437412904,0.8478807808350709,0.631966037747821,2.6594601893018104,2.6804978221116587,5.68464420158988,3.463668395858114,0.651829031229214,0.5744597928749654,2.034687478110699,1.8991018060851783,5.139722799836185,4.2183011685708385,0.5285252008653917,4553,7616
961,0.6352470329807262,2.3539491931590355,2.1881436195741677,5.13975381331676,2.8947578955277757,0.6939405165793409,0.55048716877068,2.265216727852681,2.2224882664030146,4.848675449887339,3.513368714849226,0.6796638302226579,0.6975845984837417,2.259274577810523,2.2951754650169383,4.524682808251595,3.4328002444343317,0.5304858110647779,0.6240082655266337,1.8010495767930454,1.665095670800492,5.70037981678555,2.907499651320375,0.5949416568271625,4555,7616
962,0.6442442439451631,1.7053444384961738,1.6519364026388759,5.741650205217388,3.8551444212274526,0.5996211225491221,0.6668200009527931,1.837845050267714,1.8320596143638828,5.132324028546913,3.071180368522918,0.43363598507486056,0.6150248233940343,1.4030042618787448,1.3851155187063857,5.362279351090482,2.7024273687254476,0.4133702876152776,0.5308451619715073,0.7881080232348041,0.7540566654452803,5.2753227469014785,1.865442039942723,0.48770320634513664,4562,7616
963,0.6118981816568574,1.135132463100814,1.0304621236008054,5.059025766284262,1.7196131165711024,0.4258479793753648,0.6890217299600577,1.4513697366148077,1.3000485292242039,5.0194461328296445,2.6015786146815394,0.4283494019417522,0.6188428846594606,0.7878380109234359,0.7969913134568718,5.372401371769159,1.1930765823857252,0.7893845741534623,0.5485495823725285,0.3626578766431621,0.2804199615573982,5.142145023724555,1.0504223352359106,0.3637924117075962,4568,7616
964,0.5853110824687571,0.5067410299146154,0.5053448584883077,4.5252997966371415,0.7695539728499271,0.5335170349680616,0.6268219258418313,0.7840488685070665,0.7747035990889306,5.421039139005005,1.4050299025629716,0.6782280797965539,0.6616654917062788,0.31471527568470364,0.31227146827879115,5.904428417571093,0.5932271608076709,0.9067212808580041,0.8552146620786731,0.1244284904706871,0.11136134150114288,5.076847834201583,0.43909669993164746,0.4855078157817011,4575,7616
965,0.49210204630817034,0.45931926516665567,0.4667108528234239,5.292686209831925,0.45289489995924853,0.6678293725756553,0.5847819271257885,0.716603913870882,0.6540974687706489,4.896139037763986,1.634330765924712,0.5609315775989425,0.544991188936463,0.28034326141743604,0.2921745135442727,5.2196620477828715,0.5008267738128154,0.6607119048067918,0.62991783859332,0.08444624204316423,0.07235283975968576,5.1951635924162005,0.39361214008655077,0.5764795939874278,4576,7616
966,0.40309802041427095,0.396599472330802,0.3901090863493689,5.480362908541695,0.6185819637215347,0.522189382416306,0.7322279010633015,0.6929229530605984,0.7276901948256381,4.231221984525004,0.832492142243256,0.4573978568498072,0.5241070216038874,0.2388557433312913,0.23455809662363286,4.345906854644682,0.48628089650420936,0.5050949490570059,0.8122622036764007,0.06513389348023337,0.0631214558310916,5.608029703631227,0.27988700202378347,0.9067212808580043,4577,7616
967,0.6929704009524287,0.30628522960303006,0.31165398344250433,4.934844777525224,0.48595348947319844,0.7315171918329133,0.6469655310144364,0.5470177400294386,0.5262059694155732,4.920514751732693,0.8123861034197928,0.40931867742415373,0.48182628388431337,0.15821803590492212,0.13981234432336692,5.514596498586216,0.4380518954514193,0.5194093674573822,0.6329463332112246,0.06467019534288329,0.06247709322287355,5.0236579760804965,0.22844781061064076,0.554500687268652,4579,7616
968,0.39815775280939447,0.2292019826765629,0.22713833396513938,6.430948309623415,0.3950386359594495,0.5639794312231962,0.48462297882613287,0.4559224369024934,0.47103497514768283,4.478311891930589,0.6348719152032,0.4922875027670795,0.6955198536329343,0.0938076430332569,0.0933453920992798,5.435344506017773,0.34656385661032774,0.6400926176040551,0.7288011517257746,0.04160076124899671,0.02132936997812056,4.42696998348811,0.18990905135336386,0.32423966818557837,4581,7616
969,0.5775117953482167,0.16896132666783925,0.18389042046373455,5.500582523085399,0.3072396919435576,0.5449312362525016,0.6061588258200649,0.36455321223774156,0.37854859402385155,4.836701310889,0.48428429663632105,0.695579285528558,0.8769808758424339,0.07386158273686018,0.06800790930357795,5.916679018439162,0.27631432690491986,0.7216933624663063,0.6809734252039017,0.023583499887985998,0.01211528217074706,5.228069380765134,0.1186840595787082,0.5653864949139031,4583,7616
970,0.7941344783537843,0.6307575354241424,0.6025853582873497,4.518378659088854,0.9774376244557142,0.5082878441135206,0.6230309556725129,0.8727079121577069,0.9333922530916268,5.856497203111505,2.212273693899627,0.9280440503268251,0.7013443188247905,0.4137852468784481,0.4104217867932137,5.693888767794589,0.5967415009775859,0.6464381825943369,0.6519132296362687,0.2248694172370308,0.21771410656491466,5.34604403422377,0.7340139577489548,0.5903291025237919,4572,7615
971,0.5991142991191661,0.40713409481610496,0.3959002332214569,5.591881173358282,0.6189310538048286,0.550719964428746,0.7155800787795451,0.6899473802302353,0.7134466033301156,6.488917299126056,1.0717424870534573,0.9280440503268251,0.5268024883788093,0.24596788776662293,0.24572027120105178,5.250721329079518,0.5128774252833759,0.8896850937054362,0.6940470206938056,0.10080654686050963,0.08709738518554976,6.044831195873827,0.37105875430235036,0.6655592240411161,4576,7615
972,0.5169763541582203,0.16413396393756674,0.1628997714988268,5.024563333579656,0.23969960038087038,0.7181301110504542,0.7273573658501842,0.2990562354904295,0.2680217868320379,4.5604841889530086,0.4584738055085529,0.4784572577850345,0.795642424841852,0.06773946820157083,0.06096940933906869,5.41146678569539,0.2784485954604261,0.6827550227923309,0.5294108123295015,0.022389959732228192,0.0224010102276017,5.528920649051441,0.1020640122564641,0.6931471805599448,4583,7615
973,0.5836386598323038,0.0956857980831392,0.08695027046352513,5.967626488024352,0.2555927598944992,0.6955792855285577,0.7024603500122915,0.27149011865026873,0.26252981268914677,5.829022408136485,0.33960000640107496,0.5449312362525016,0.7984747410001636,0.04663489513405607,0.0374792768917921,5.295259302182661,0.1842387242269637,0.5523478339075508,0.6718093734021665,0.011579392291585593,0.011775522367827161,5.325078816539188,0.04084706453181187,0.5694422672668511,4585,7615
974,0.6950320453528943,2.633113657891057,2.6532197556977732,4.656091930449963,2.713010461783061,0.6755514186695657,0.6545671321115507,2.153612529078272,2.075660136079257,6.145061644297076,2.040617518045717,1.1988577036591657,0.7029387731875396,3.2963973443337755,3.2353480650840107,4.880181768250197,3.9233670290923794,0.7343500549172174,0.6042683338650325,3.576493389144294,3.5817921144000606,5.361933400850199,1.0061054818768436,0.6091869119632118,4552,7626
975,0.5924691207702801,2.865711102374096,2.775720114596541,5.591859180036939,2.927034500937903,0.9028073815368675,0.5472417496212187,2.3698499245973044,2.350226740128253,4.757254845774947,2.034404099118311,0.538277851761765,0.8215521863937243,3.392624304254952,3.1992841400943997,4.790085580734243,3.2374165582104824,0.5571638046881356,0.4488806766014815,3.8202877302163616,3.8509389211301945,5.762168805142965,1.7800006625174092,0.6668952295838583,4554,7626
976,0.6030183738635551,3.1145180016910827,3.2545179954890986,4.741215869351353,3.506344163266121,0.6287953833515881,0.7510645259801838,2.6859683778923396,2.738272460785537,5.736589158427464,2.0106733180797023,0.7256489434644814,0.677208425291062,3.2048566553977373,3.1577579695661617,5.047496399221936,1.901466346746012,0.47845725778503395,0.662268151248648,3.8319031673433925,3.921278761013269,5.572331160870421,4.106758675834237,0.8739314580350136,4559,7626
977,0.5015553204334307,3.3390686055961223,3.419798604302405,5.785290321831856,4.4849040523100445,0.637057713908902,0.6063896822600541,2.9744537506742206,3.0202050154235547,4.924444343260484,2.222814142453737,0.6518290312292142,0.4919555911156185,3.201805053392063,3.158825963618255,5.277070954422681,2.677934311254673,0.5996211225491218,0.5887288607618228,3.3216333433131586,3.266459956522348,5.799730493766769,5.032759849435797,0.7629333880662922,4560,7626
978,0.43678206931824615,2.670116254470427,2.4552234870597403,5.923346022698262,2.9148749863406804,0.6190392084062235,0.8186691741901607,2.944490808061399,2.7515759331544274,5.126599275426288,3.815053356709363,0.5812988804233763,0.7847397719191223,2.794551373933829,2.792966467333131,5.45273418593717,3.1077946296226218,0.7396671961948378,0.5875726995487927,1.7893061141781819,1.782938903361321,5.4720269121703025,1.9118469943349705,0.8147837855323186,4566,7626
979,0.649095618899452,2.5531551280408338,2.526021809208684,5.988617260800127,3.4974024292804815,0.9191438008565614,0.6995071822419513,2.845028792341876,2.7256652341187837,5.381731503707818,4.53755839243245,0.7850243458804843,0.4010946951674117,2.320706544866482,2.242849473689825,5.238780838508798,2.464722757452822,0.5021748682669126,0.6045455586152736,1.2625822947781182,1.2137375970006419,5.253290651147846,1.4565890908051033,0.589186245256542,4568,7626
980,0.5219525819200062,2.1049281576180308,2.11677097900154,4.51717476427022,2.6043675605073133,0.5928368360121994,0.6142296521651307,2.1369177185379176,2.1754468604760637,5.090211137314119,4.443785758137327,0.5798184952529418,0.7274758676747093,1.453931601220265,1.4642783966588389,5.769907861215964,1.63760177618394,0.6896567756201767,0.634946666477975,0.6061963631688834,0.5886903384635187,4.783048895792009,0.932019036954609,0.5885800009215146,4572,7626
981,0.6160875785358478,1.6988699821127908,1.7221154381764299,4.709037779619292,1.833863204897243,0.6625243203459619,0.6295548896248236,2.262287641004861,2.288026172777858,4.83274383995042,3.5242769470669875,0.5532878308434428,0.6370738391950803,1.3504558230643438,1.3260871054034946,5.391760948046119,1.9517325696109158,0.5764795939874272,0.7121581825699811,0.45145972505550075,0.4389462404763941,4.501427575083998,0.7717793612486652,0.6755514186695657,4573,7626
982,0.5627436729480837,1.3896859764537468,1.3322849927567737,6.078763329047323,1.7325524568468218,0.8147837855323186,0.770750094113534,1.671708665308981,1.564048267241501,5.03953501656189,2.9094056868915144,0.3203072997678573,0.5391371331850536,0.8640406831483115,0.864964275449118,5.511873896605384,1.1120737642614194,0.5805729275784279,0.9553298778858461,0.13946747035721113,0.1279340009242318,4.946898631695918,0.5825436240827263,0.5532878308434428,4576,7626
983,0.4803819289052754,1.0228023886119801,1.0288952463443644,5.5184691487211595,1.4000011226257285,0.8238336210522368,0.7829386773139247,1.2535231454001368,1.195947024283205,5.210780319553889,2.111059922282859,0.5866039326530691,0.7461174538006919,0.5016327737407363,0.5028876712897893,4.453730497496189,0.7480231144076973,0.5975330031852597,0.8777605425949281,0.07089655910883873,0.07642733187198013,5.918072473062217,0.3250724961642671,0.8287597393882921,4579,7626
984,0.649592304650238,0.7471947293124714,0.7009572805282387,5.446423512743029,1.2434260864220286,0.6087827082390342,0.5816637976937072,0.9735540200810454,0.969516093104575,6.309079989582332,1.3763149884688965,1.0120817965158309,0.7257349991224605,0.2537652050212685,0.2623340603092491,5.988086920576159,0.6551660493299919,0.70714647591649,0.6453376184974307,0.04740169514008044,0.029485865419152872,4.81448675405323,0.22801960244493522,0.4048912200005917,4581,7626
