release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
936,0.8452878283232559,0.30188291925762134,0.25019856156999465,2.1753695294854176,0.6391838763219445,0.2693329337835846,0.9932924572926801,0.7070094584992227,0.5854924014090035,2.4510450932089047,1.818010446300224,0.7576857016975167,0.8700257294241707,0.1028739474214674,0.0790474668399122,2.1226976879038233,0.3990749644127414,0.4700036292457356,0.9301844492009188,0.06047608271398426,0.027427864480015843,1.7296388750805811,0.21766748810623734,0.24686007793152578,4596,7610
937,0.8039797071205107,0.393801546871358,0.48269264296447095,1.5429334689026604,0.8616099491416817,0.47000362924573574,0.5545679063136216,0.7417893151431204,0.6379705470716982,1.2329041438409278,2.138987398382602,0.4054651081081648,0.6925704291942534,0.17468783675533917,0.11619133959902461,1.239590875443736,0.4339219148869627,0.4054651081081648,0.6042837115151197,0.0652477534871948,0.05320138293257096,2.118502438985438,0.21619610657422345,0.8754687373538997,4596,7612
938,0.67257858547846,0.331396785004395,0.24511009298542064,1.8779236312393273,1.0761954783994419,0.5653138090500606,0.833301557679249,1.019811716844623,1.1886877558391802,2.0337020376667625,2.107345319499956,inf,0.7444331779114917,0.19677384559655423,0.1683856907377401,1.0841573980199857,0.5638257811505072,0.22884157242884753,0.6840413333754305,0.06073283458805851,0.02163166135062647,1.9523635721032504,0.22028991330629677,0.22884157242884753,4596,7614
939,0.530090942450662,0.4763886116262385,0.4367106692495466,1.7066774827338933,1.3530958737771097,0.5653138090500606,0.5711138759906597,1.1730958281507293,1.018800587841651,1.3693425335860818,2.8788798674839198,0.4054651081081648,0.9490738173433054,0.20230887525477093,0.08640428519054345,1.983043688202879,0.784184013239641,0.15984870094189613,0.5249477796962779,0.09556413222508052,0.07172805693559822,2.2616300995522973,0.36038555883771556,0.3646431135879093,4596,7616
940,0.7340349502653859,0.6923945438954107,0.673467408778663,1.515771817776296,1.4366530228287164,0.6931471805599454,0.9598278695622382,1.0580050932613922,1.3078194967353023,2.27184769761493,2.1183892924740277,1.7227665977411037,0.9020385822896725,0.23243140748421823,0.18587998555105206,1.205699057989115,0.5378705203267049,0.35222059358935226,0.44802093631994244,0.09762138736926947,0.06669974889992394,1.9549925049664596,0.32075257222899184,0.5187937934151675,4596,7618
941,0.8406700713728128,0.7892457836301986,0.8290816161467113,1.8010506768971049,1.8250700196997633,0.7884573603642703,0.7199462028409669,1.3655282662756891,1.2672152785132331,1.6738280811374957,1.5160518147048485,0.5653138090500606,0.6181316605034636,0.268185005796753,0.11642351231864492,1.7570990600287364,1.0588262698847504,0.3364722366212132,0.6789056096956653,0.13433797757593394,0.08447486218294692,1.8175106539718584,0.3326184030054252,0.6931471805599454,4596,7620
942,0.5003317685762314,0.6251625629809245,0.6319260408540703,1.905401836763291,2.2972348126614204,0.41284521540578695,0.6787868333054065,1.564029208590844,1.2078942307021914,1.8512042062553542,2.8207796285529616,0.6931471805599456,0.9364385388668889,0.4432503704638717,0.3083129655055368,1.7031852491963826,1.1247357356530796,0.4054651081081646,0.7527634268656811,0.21398112299496408,0.1015452549528181,1.4011647752142193,0.6684179229489976,1.0296194171811583,4596,7622
943,0.9413073955786024,0.9123585493473119,0.8217524765448682,1.8546544349591243,2.0514078668054676,0.8754687373539001,0.7662496739655591,1.7978053539683088,2.055201440234762,2.4493816792251386,3.2267235525153333,0.7884573603642703,0.4622878518741896,0.4286624423520079,0.36039972739242376,1.6809387360627608,0.9725987805530917,0.12169693497751982,0.5870883819757275,0.2089073375164789,0.19862780795975066,1.9503966934663297,0.34066822689479465,0.3158529494184776,4596,7624
944,0.839851124991549,1.1455226427233733,0.6516903842263273,2.220286536549915,2.982859804886233,0.4700036292457359,0.77564210312348,1.837467254290123,1.7421979095436413,1.7545975989971752,2.8979003407436905,0.6523251860396904,0.5761797599070817,0.6762032205903379,0.6938532676187507,1.9349297854535332,1.5519078449322028,0.4700036292457361,0.35694364711927157,0.14313267478643102,0.09275238777180106,1.7934800031186835,0.6911921538616707,0.018018505502678476,4596,7626
945,0.997195141261409,0.8936345313622731,0.8371737518166844,1.3545700867061676,2.4215575031275245,0.4700036292457356,0.8826792822392316,2.257046778223092,2.095593569383494,1.1068537233247435,1.8704150028429276,0.47000362924573535,0.8257260741184661,0.6216166015349376,0.5337842446231229,1.176053383068964,1.6750591480563244,0.6241543090729941,0.4865318627295543,0.22950173804327736,0.17027494704699228,1.7899517661908384,0.6299769841657532,0.7884573603642703,4596,7628
946,0.990832099210792,1.383106230663606,1.029158406253629,1.1464066492169873,3.4902679650380177,0.28768207245178107,0.8115230030307523,2.593477756922324,2.71456089890594,1.756040446267262,1.3164873336005973,0.8754687373539003,0.6471915805058882,0.8874764860391917,0.6045224454149571,2.0357889118280807,2.0887817379081843,0.3958956570920139,0.5357437775981635,0.2908619589983031,0.14841686713715016,1.7117386230006661,0.9562844901872933,0.4700036292457359,4596,7630
947,0.9605159322177423,1.2102458509738854,1.114982128972001,1.714745090809389,2.5636886634638416,1.0296194171811586,0.5549219305650364,2.9485645193510384,3.0115292652544805,1.7027969366208568,1.30287964484699,0.47000362924573574,0.8094709388558521,0.849676521212325,0.5799447765590293,1.3766697034714657,1.957574432227323,0.8754687373538997,0.7279929296763454,0.22543931847454182,0.12497734650657409,1.3435193239029812,0.81984864779174,0.1823215567939547,4596,7632
948,0.939480008301462,1.6270005211849756,1.5644603165652935,1.64718530702732,3.0901566371938345,0.3958956570920139,0.8425874473782473,3.132923958660234,3.1120421400070035,1.7807581670767256,0.977074660838104,0.7576857016975167,0.8431592526285862,0.8603952233305973,0.6028500288716865,1.2045876399654554,2.017801371736719,0.4700036292457359,0.6312170401740711,0.297851657336441,0.1220063634094243,1.5173022316357607,1.202691885408011,0.08223809823697235,4596,7634
949,0.5374064224395082,2.484340961958503,2.575927058125128,1.3137803722922425,2.034066189285533,0.36464311358790913,0.754482731066447,3.285659429140934,3.323763959826709,2.0359003113293563,1.9535852090050043,1.163150809805681,0.8317993240378442,1.0773803571160532,1.0691797933209446,1.397332141705275,2.6983616706882207,0.6931471805599454,0.8835221205412543,0.5729569561569744,0.3590897993300902,1.241447106763457,1.7933018452272271,0.15634607039069384,4596,7636
950,0.6971505820168301,2.0891007319043498,2.1500847752865955,1.3683466008887715,2.1903765373107253,0.38299225225610584,0.60564909712961,3.590512982891704,3.486483375396934,1.7844281469283532,3.660377054174254,0.3646431135879093,0.8560874880136108,1.4133523860703392,1.4439416954297013,2.342393883765498,3.058668082517811,1.7227665977411037,0.762044913778287,0.45839103653337737,0.4236407238238954,1.242943504851296,1.229258087110051,0.4700036292457359,4596,7638
951,0.570024330057372,2.1596779347163233,2.0911344630666453,1.7013162254413765,1.8808331092595125,0.6931471805599454,0.9797375209775655,3.541130198992882,3.6418613039630814,1.6748107291298608,2.9079348967202803,1.7227665977411037,0.5998848411450474,1.2681635234050477,1.3198553433546798,1.7046908631504039,2.738658011878928,0.4054651081081646,0.8014089195129206,0.46621931876576644,0.5854539499639759,1.2213176157006687,1.1338871411774933,0.6931471805599454,4596,7640
952,0.5655703759690947,2.68227120316699,2.6531804142937,1.7971211093550739,1.3312440684487492,inf,0.5676792016744863,3.590644812619335,4.216579372492204,1.3408994113096027,3.941370008744406,0.7576857016975167,0.737287426009864,1.6714097106460057,1.6711310575389706,1.5587439117875292,3.257518302956833,0.5877866649021192,0.7173028772296934,0.6145718408466233,0.5996310077189047,1.6785929970189155,2.1287964428474844,0.7884573603642703,4596,7642
953,0.7272429781519616,3.3033613977750464,3.303347899211255,1.3376652288479283,1.143966859971504,0.33647223662121306,0.7469256601626797,3.9491893310601642,4.137053989422824,1.800001402505885,3.3792142672281145,0.6241543090729941,0.8484801577006577,1.8757941449738909,1.5730454060003647,1.4471842655239318,2.7496074676123037,0.3522205935893521,0.9084926990368951,0.8085032805159272,0.6969638847521584,1.8377657091581285,2.177814744880205,1.163150809805681,4596,7644
954,0.4960510249516734,3.463299753427142,3.4780681028038485,2.3305932637736873,1.8455126041845027,0.5653138090500606,0.5332742750819102,4.051615595984194,4.367533381630836,1.3926578435500918,3.6361689421618673,0.3958956570920139,0.6649171952300009,1.9521558766845315,1.7358120059006692,1.6146110375706075,2.492778212861301,0.5653138090500606,0.7100112992826946,1.034529593494974,0.848903403355447,1.2489902523209406,2.0743569326022557,0.3958956570920139,4596,7646
955,0.8072975903602266,3.4212522862486052,3.354611890992457,1.7107229457081172,1.562627366789919,0.28768207245178107,0.9539144743738119,3.0986745531192668,3.6927355330635088,1.885790911266775,5.976072176822569,inf,0.7905408023876995,2.4294801268293345,2.3419151260862714,0.9687956598673948,2.219592351645719,0.4700036292457356,0.9133841754597597,1.4433515637589363,1.0900110298100445,1.2545535579607419,2.8629649317876975,0.3234001550538601,4596,7648
956,0.4883221097370331,3.4054602005939376,3.1240721567077583,1.953568031810218,3.353900212624299,0.7576857016975166,0.8961297837644313,2.491733352111071,2.0511898453261415,1.9446516864912757,3.25243702055323,1.0296194171811586,0.7197089439115858,2.8912691531311383,2.8157136558641462,2.0336677926695104,1.878390303759971,inf,0.6904830143170707,1.197931209793834,1.3245998321965269,1.2272403779545416,2.127548344899927,1.0761394328160512,4596,7650
957,0.7041834484999989,4.031104100968869,3.700277157580216,1.5773950311271,4.576377896029692,0.47000362924573574,0.9031665554704125,1.860926616956909,1.8666709287728023,1.1170597851462627,3.8095314479659175,0.5653138090500603,0.8924977724449434,3.0690408707836614,3.164209039450812,1.2417153094492834,1.5115924597495192,inf,0.965374806071772,1.5502728467939564,1.7023750854199573,1.8195974843196157,2.8539257067258927,1.3862943611198908,4596,7652
958,0.6155090570253737,3.985237709527226,4.363805204056166,2.1724556964845365,3.8683443603019505,0.38299225225610584,0.8109396446826342,1.6071736399241927,1.4429251939198482,0.9901362932223897,3.2106622949446306,0.08223809823697212,0.6020215190265086,3.2343288188966453,3.2949808401338596,1.0491085698178044,0.5835280073510665,0.6931471805599453,0.4752162760926486,1.629725824357189,1.6888899967553361,1.9161879933137944,3.1667357492103787,0.8754687373539001,4596,7654
959,0.6147578529675002,3.4122801238081126,3.5185120220377146,1.8754773519594061,3.556692992469894,0.24686007793152578,0.7762947674873791,1.860314343308856,1.9669415569052073,1.4134933959706213,1.762443636102009,0.6931471805599454,0.7593283252967695,3.6819217117273766,3.683220774604658,1.6128398653175857,1.244885215146845,0.6931471805599454,0.5817552746636965,2.248638894897195,2.1766514960158547,1.8393608810718245,3.132263679563763,0.8754687373539001,4596,7656
960,0.6131291612283698,2.7196013242236,3.366319040269024,0.9283879449050426,4.299440077811406,0.4700036292457356,0.7909414466418322,1.1957058455675418,1.1067110272461769,1.5872673191870506,2.1627485647359164,0.28768207245178123,0.8257354146723752,3.9992910306376284,3.9420732416661224,1.8743752992293603,1.8412346410100298,0.8754687373539001,0.7655211456232864,2.6703206014896606,2.847921406599168,1.2659495599109032,2.1056374263874402,0.6931471805599454,4596,7658
961,0.6416022071810857,2.2214490240851924e-06,0.0,2.0045240409168152,1.2236226565565096e-05,0.5187937934151674,0.793560299128049,0.053838580407564125,0.0613634056962694,1.8863210638470667,0.10644867357263044,1.2809338454620647,0.8033608564505831,5.463606671417216e-06,5.362540510440596e-06,2.257327643622265,1.9643808720655688e-05,0.9808292530117264,0.6893371970281579,1.3983045493063266e-06,6.901320026013788e-07,2.2986534236160723,5.0878333000877525e-06,0.7576857016975167,4598,7580
962,0.7971975552926155,0.0368756755590794,0.013669243645103399,1.2296620556899218,0.1607429620242089,0.06453852113757129,0.984061171399757,0.0714075659236376,0.04030360466091294,1.345786078405257,0.2191964310651935,0.4700036292457356,0.727530281674167,3.1498006741049643e-06,3.0232575270296683e-06,2.7195336314420873,8.520355564919726e-06,1.2809338454620645,0.5074640476759323,1.2717605426215694e-06,0.0,2.33889279718399,5.8594722827252334e-06,0.9808292530117264,4598,7582
963,0.6728970708756015,0.04119844348873877,0.03819275784563941,1.633217530618218,0.11321514975340756,0.7576857016975166,0.6343684304945129,0.05519871374060607,0.0008646255800120531,1.4557578966745202,0.2588056716311159,0.11332868530700312,0.6731859405690199,1.8298662697275771e-06,0.0,2.2190107522949343,9.648849132867633e-06,0.8064758658669484,0.7820986389190707,2.7989456828593402e-06,1.5077369984296572e-06,2.2591581103906533,1.0220995738043169e-05,0.9808292530117264,4598,7584
964,0.6623469701078587,0.05356828667735185,0.050052620161826634,1.8259402783789698,0.15120253496860722,0.4700036292457359,0.6272124808590523,0.15131308265107637,0.11093781132036994,1.3786383742743349,0.4331141254489544,0.5653138090500606,0.9548372895227103,2.6815795980023507e-06,0.0,1.9969223554467197,1.4240216481328376e-05,0.5306282510621704,0.7364830547435869,2.005236804684257e-06,1.8156633645681771e-06,1.9784723720845956,7.083470772308436e-06,0.5240708505160114,4598,7586
965,0.7988186783270521,0.05160861469327762,0.021778270799440464,1.081225074608846,0.14957604070351455,0.9808292530117262,0.9946366656007739,0.14106674595902408,0.049058108266781045,1.661323067332067,0.49989265174550396,0.8754687373539001,0.4790991582706026,3.912603224984544e-06,0.0,1.4796246426370157,2.3142528064754992e-05,0.0953101798043249,0.5713412437626223,1.0073635959390818e-06,0.0,1.74050426284078,4.632507706635301e-06,1.0296194171811583,4598,7588
966,0.9971002049326968,0.07249337888464519,0.03384052462281968,1.4257234053883647,0.2848284721202431,0.20430046351272993,0.7415277922846266,0.13792815571803885,0.12239748678379664,1.9059312998022453,0.34567082970802787,0.8754687373539001,0.7727275870639178,0.021183721641785117,0.011346609238193665,1.7333373633945002,0.0813688540553655,0.24686007793152578,0.5743004795812473,1.1608246943370939e-06,0.0,1.584904592771457,5.555137900416162e-06,0.30748469974796055,4598,7590
967,0.9802186878475972,0.05536440350977048,0.061172447401255436,1.5897271709487342,0.11679957199931043,1.5686159179138455,0.7616184793736412,0.1296409551858837,0.09389074116773427,1.9658814215332667,0.4706288334003702,0.9555114450274365,0.7040672367777074,0.024262813438143908,0.0,1.210454402481425,0.09714274675678014,0.1823215567939546,0.7795015305806633,7.52863227129137e-07,0.0,1.9166874830328378,3.9096773904474735e-06,0.8754687373539002,4598,7592
968,0.6953103095730366,0.08184596563028913,0.049862083158997456,1.7959474780156066,0.3193966425260209,0.6035350218702584,0.773680021123556,0.157013421201186,0.04482414325109491,1.4223998520031844,0.6679127704998965,0.0953101798043249,0.7194331684748903,0.04333072845581509,0.04024238979995095,2.1810411214579126,0.10607485024509082,1.2809338454620645,0.7588563879816508,1.0747117789582717e-06,0.0,1.1873477658766611,5.2027750350404735e-06,0.11332868530700312,4598,7594
969,0.8238758881807967,0.09326814271694452,0.06147230786446892,1.2421021078438856,0.2631679753744328,0.15984870094189613,0.7549353898509293,0.24994078777752302,0.2570383161098373,1.2277059879366274,0.6361492651969092,1.0296194171811583,0.8069923459137189,0.054452817812300464,0.043279129802702834,1.8496519590345326,0.15278943161894293,0.7884573603642702,0.6134042664701048,1.5505145209910889e-06,0.0,2.2371436787914663,9.983231491493798e-06,0.5187937934151674,4598,7596
970,0.7225343662903191,0.0935778727353969,0.06485018820288341,1.5653170590124272,0.2716834735990792,0.47000362924573574,0.8300389145444986,0.2415611452510488,0.28157148586178565,2.009741429914366,0.5597914792695589,0.6241543090729941,0.9565767983686806,0.07262583137353458,0.08382987411898354,2.0902363638018,0.13102861694905257,0.9808292530117264,0.5810597236184881,0.029657023036832854,0.01895438399248137,1.5886576160430597,0.075879252036917,0.38299225225610584,4598,7598
