release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
187,0.8174239248013742,0.08643204279724853,0.08005164710402059,2.519021798104179,0.26310013525831477,0.867500567704723,0.4824316076008892,0.03996729381870603,0.016102983463830343,2.745887033541918,0.22315014709495667,0.1335313926245225,0.8513172547720105,0.06178100589338449,0.0,1.4947420717964939,0.2636661046119393,0.12543418239190304,0.44821398635653836,0.011138188689803992,0.0033083619062619285,2.64576952233942,0.05505581833335631,0.777407524177685,-9.5,46.0
188,0.6149203571712916,0.10285483442308294,0.07927572315375997,2.5966510774430347,0.3654639046797943,0.5389965007326869,0.4543153904162631,0.03199318622962823,0.011091804705592833,2.139920239511726,0.19564264631785752,0.028170876966696106,0.7053095927221371,0.09629985558500041,0.06266879756146201,2.9857762977618667,0.3657079403265045,0.810930216216329,0.3297964539487244,0.016704622401303604,0.00853282029543304,2.8395805673110894,0.09936436201943409,0.6443570163905132,-9.5,46.25
189,0.6922180300887443,0.10211352106905033,0.02365097577356179,3.057422395856345,0.5267467731109244,0.26136476413440735,0.6587006357810461,0.03298314996828823,0.005121603101505019,2.193439221498746,0.22256291504744685,0.028170876966696106,0.8434461822441555,0.0889006346576691,0.092309316458487,2.3928676777155315,0.27151710909629434,1.2321436812926325,0.2528397530424831,0.019469013430162583,0.005821567207941708,2.9996499901167035,0.13626676609745395,0.2513144282809058,-9.5,46.5
190,0.8083095757128037,0.043076167872757254,0.0,3.0738241417525103,0.17965733609447995,0.7903109290135931,0.5690514318118249,0.035232317688179984,0.008050744977981784,1.9739982525096103,0.22314077373540578,0.2417449772647551,0.875604655001355,0.0616891965566025,0.04458555008573607,2.4986476376924265,0.26616254794923855,0.5767368287155339,0.35402717198755596,0.016147565577655527,0.010863215123720958,3.0600196485295412,0.06935930604316029,0.31121256986197493,-9.5,46.75
191,0.4558208552712516,0.03856672768173664,0.0,2.860782307791272,0.20836860993017486,0.7108467576593464,0.48748494793400565,0.04701638066473211,0.05067372020112211,2.3105244786511774,0.18249555450728325,0.4138333577786807,0.6209629256267355,0.04839272160771745,0.01814404649984699,3.1534952063738824,0.2441791362557625,0.8443781502838688,0.5259326802010603,0.00925083545310052,0.004248585400080121,2.904585388328228,0.04222724430816005,0.7282385003712155,-9.5,47.0
192,0.6819062733705658,0.13606893344471369,0.08160757810194426,3.478223094405545,0.5156850959946688,0.7437909133787,0.75368664435942,0.05557965266328651,0.04163911219937896,2.142301631588655,0.18294231532396377,0.2253389418776455,0.9405439322053679,0.05822624802422696,0.023100737936186354,2.6901374199891452,0.23305529167486824,0.47000362924573535,0.840532413204291,0.01744711785377834,0.00863776400112239,2.8146140403767066,0.07659689582587045,0.5389965007326869,-9.5,47.25
193,0.6900730828084686,0.07975953969160335,0.030901737522628068,2.8809744929980217,0.36737507005103703,0.587786664902119,0.5177469823533783,0.06068359289595437,0.03964599896921465,3.0099171188932563,0.20929495586226876,0.6407791950426289,0.5462521695197645,0.07157285611349,0.05041428253598451,3.154916329094579,0.33192780111481424,0.2657031657330056,0.48774678078047673,0.02865447905762719,0.017528325938692402,2.712341189347301,0.15067257288630978,0.24116205681688782,-9.5,47.5
194,0.6893225090252779,0.03485400929497464,0.002787135984596919,3.262948944331294,0.23247002237705425,0.7148871671963511,0.42735699563713203,0.06575489012736878,0.045302846263562555,2.950416506975417,0.2699363348557302,0.5679840376059391,0.5600506794883487,0.04459519789255896,0.0,2.8534507870610586,0.2673490564201871,0.3497545010941585,0.8551998393765085,0.04251257235895764,0.0,2.098247087252423,0.2044773690833069,0.6820973443733603,-9.5,47.75
195,0.8101201563008682,0.04428542360597244,0.005796481357218594,3.7201526098182645,0.17271922351310778,1.0090001299784224,0.5390419690705182,0.09937426509890682,0.04231724730304214,2.65548635657706,0.3451748008026786,0.4405564279194345,0.9591839232321763,0.0932384371000936,0.028144771623738928,2.8209501719943906,0.45251910801240897,0.9019019944220554,0.5369166066200834,0.0631432302191313,0.034661697980912176,2.419195541166005,0.3576082449694485,0.028170876966696106,-9.5,48.0
196,0.8470571613223833,0.039951093695029555,0.021519101352377418,3.0320504048680514,0.19210762903213155,0.5389965007326868,0.7984094555434231,0.13695346533729447,0.08780503930771581,2.2843888265907335,0.4022548822338021,0.43363598507486073,0.5897079086918521,0.08124241905321306,0.07539351884688575,2.9286670701174904,0.3655428840669676,0.389464766761723,0.8961358943872881,0.11832094932701086,0.08804680187602833,2.676418249058129,0.39853728611281325,0.46488852857896495,-9.5,48.25
197,0.8890338052727844,0.0990470767537889,0.0724080245048592,3.068202158462153,0.3735343710855536,0.8574502318512216,0.9078525092862164,0.14563570751053595,0.1451372687648385,2.0013065967259487,0.34515840680446275,0.9444616088408514,0.6222922747450883,0.11834907123947207,0.14640341960728848,3.235154198431987,0.2954771889720291,0.7396671961948384,0.6619813801685385,0.08300638156917518,0.0011313230197387836,3.2606944594755585,0.4355548470369305,0.5389965007326869,-9.5,48.5
198,0.8139340477676463,0.0951558213956468,0.12082908255442328,3.7387873134093024,0.29425649905293655,1.0245043165143877,0.8691794049963495,0.1569230478246839,0.1492421400629237,1.9126174096888744,0.32791011305025375,0.6260078777223168,0.6711975339715514,0.14225860212315944,0.12882296675841232,2.2924269669714055,0.3540722875776397,0.6260078777223168,0.6606661671690974,0.14441068630841333,0.10367798484530859,2.8050550161687875,0.6220311202318818,0.39791790247278097,-9.5,48.75
199,0.7179197260409775,0.12100961445493479,0.08362821318846284,3.0055609970566217,0.45251457757958274,0.4924764850977944,0.8550344984013424,0.16470704243621484,0.19217888670109473,1.7382837113791205,0.2856403784877598,0.5026288565618118,0.932120724150957,0.1289131463175292,0.1876743669353282,2.191649751605649,0.3556147945837103,0.46488852857896534,0.5674799985463175,0.0745642532652357,0.0,1.8186447786250628,0.3519648525539135,0.12456272264176187,-9.5,49.0
200,0.839113778466545,0.06426714096929363,0.03470766238278072,2.5880384603081925,0.2980055719864593,0.8574502318512217,0.6640110850144983,0.1723619047267156,0.18839586852711132,1.7820896421650303,0.28778558272300747,0.14595391262307983,0.8375300463277909,0.17391916533033622,0.18260129519734478,2.093170638207361,0.4661309217010762,0.5767368287155341,0.7722730838304357,0.12995378453514825,0.08338058109618113,1.0767831827515113,0.3684774207209422,0.06291382541056921,-9.5,49.25
201,0.8415004941734687,0.09487820828523127,0.062023262639437055,3.2592293090828095,0.3168299844969523,0.8266785731844679,0.5981982291692378,0.18557871756806418,0.16228247367812637,2.163801860656237,0.3221696034790308,0.3799318061029995,0.8321099935466928,0.15281645415885067,0.1627405573710245,1.657615840006403,0.33358156937755395,0.5389965007326868,0.6640520680085875,0.07000870534663696,0.04759276156411682,2.5677696968929893,0.28134951418168075,0.7148871671963516,-9.5,49.5
202,0.5020478910722775,0.10653074535988208,0.10478665070229354,3.9109044495716305,0.42016579606495025,0.5834482633035207,0.7871432682822563,0.16410910505442222,0.18852210467216415,1.8506816710217182,0.23216415774185256,0.2707325141380074,0.7128408608489701,0.15819976035406277,0.16362286377009685,2.0212763529427784,0.38887589229813263,0.7396671961948381,0.9362267415645853,0.09087719566509599,0.09469914067474595,2.2901712587665535,0.27037607293070004,0.49247648509779424,-9.5,49.75
203,0.5166262380836835,0.07412457749346378,0.011350916494133516,2.4577110224677248,0.3864427779960153,0.7282385003712152,0.907170724595717,0.14165806078022186,0.1452488963708408,2.155649158268273,0.2533781962766193,1.4552872326068422,0.5359525860617662,0.12453012637973239,0.11736601962864086,2.3054141583672707,0.29541029785627926,0.780158557549575,0.5790165392033293,0.06264882717187588,0.0581774683437428,2.205703407031504,0.20571892627537727,0.3690974639372896,-9.5,50.0
204,0.7213734819042582,0.05888914079674349,0.04287681853527757,3.124620983424806,0.23431936164800962,0.6820973443733603,0.9132422021130583,0.10089068271122296,0.07968469751385007,1.7323358970810734,0.21366112942700496,0.706050585395853,0.6941229289593889,0.12019459466560184,0.09898617403209037,3.041070798753015,0.3392730539684011,1.1895840668738362,0.7126727839423636,0.053844773090674994,0.02633071543883696,1.8078752800454383,0.18589498782445252,0.3657247794586503,-9.5,50.25
205,0.8637006037073525,0.12312035096803481,0.104399957163,2.4347695082344867,0.3680683093421681,0.6443570163905132,0.8437860062375304,0.08372858776146966,0.0727396566329115,1.5531488591481917,0.1757543949580981,0.6668298722425722,0.7386368227532485,0.060632893130987776,0.021749004166168727,2.3154209799560865,0.24471911315140696,0.8873031950009024,0.6137711194156099,0.04257397747348827,0.04013825814032888,2.4002985181788006,0.11741449307457182,0.3848458209054285,-9.5,50.5
206,0.6983554759193981,0.08746732258883995,0.024423095431786664,1.8681212922138037,0.31503787805170363,0.5091435375830055,0.9060684465186332,0.07989529455044711,0.046379965549657724,2.3646621410142523,0.18949880380520007,0.33135713595444233,0.7958840982144375,0.0651795466931199,0.0,2.8403607627520486,0.35825640421433586,0.7466358655109316,0.8038137685916035,0.00631116191176514,0.0026571953653581246,1.8063011188881621,0.021845037856265757,0.2513144282809055,-9.5,50.75
207,0.9339511875535369,0.12244652672307224,0.06269446369232043,1.2010075178447115,0.30825879487557434,0.4744579795951158,0.8769965096220691,0.0757703632854976,0.08659741565071781,1.3486441622863397,0.12612005845962687,0.579818495252942,0.6844546291759002,0.0786788707281428,0.06933928208392907,1.9693143411745522,0.28429374365634213,0.9852836033611064,0.8902316525945864,0.0015303474703780707,0.0009438766859957268,3.3053646714402647,0.00674176571654503,0.6641596436866931,-9.5,51.0
208,0.9679576043597206,0.10193331903423601,0.0379332450243959,1.5576219980841102,0.33581893757285525,0.48183808689273816,0.774685907072613,0.054311410544468884,0.03900531371278523,2.1729732185919546,0.19461406695575226,0.6343066805370121,0.5673375574637713,0.07588336706356125,0.03729522426125903,2.5897666497377436,0.42692533622618567,0.06899287148695156,0.6641517595163152,0.0012262944400631456,0.0009839048982545919,3.0558575731997073,0.005070443082393496,0.4700036292457356,-9.5,51.25
209,0.8320889371716281,0.1330944768554815,0.08880235171398751,1.2871328077835276,0.3282374462043002,0.3690974639372894,0.6543127525404697,0.03261547791593729,0.014155749751363134,2.311691999872614,0.15233534296071963,0.06899287148695156,0.6673946556624017,0.08080503963531757,0.013621815638641316,2.8339084697638444,0.4116010778340012,0.5389965007326868,0.7705508067016746,0.0006725023589157464,0.0002555479085637608,3.4358263619693403,0.002982133749350714,1.637608789400797,-9.5,51.5
210,0.9014322287495109,0.11902666783086469,0.06416368356107843,1.712714479268708,0.3271538245728558,0.603535021870258,0.8336178156366738,0.0341419743454806,0.0,2.534673450275975,0.17396415871904503,1.1957760371217572,0.7799723088754555,0.09225216647744332,0.06105580445248402,3.485356657124062,0.35544793885752973,0.8754687373538999,0.7848077276179497,0.0015693143796339972,0.0019439885291746405,2.468430305051231,0.005799421716177013,0.6567795363890705,-9.5,51.75
211,0.9537539766743103,0.1116790322395299,0.041129452261401946,1.237855925579773,0.32769658645239025,0.5717863235556776,0.7042565349540724,0.04318805178987371,0.014794735620666046,1.9459957907978105,0.1897729367674519,0.4466231806016714,0.6700319434241407,0.09149638927922586,0.048022071628287706,1.719562348292938,0.31718963434443526,0.12456272264176187,0.69760088657001,0.0007501270741130659,0.0,2.955773831831752,0.004895742750657551,0.9444616088408515,-9.5,52.0
212,0.9693393652298598,0.10327291107190839,0.03353205662981502,1.2290466469432069,0.2831582560081514,0.48183808689273816,0.7867987158913795,0.055149859188991276,0.00836308911516883,1.4570815118115337,0.21037507953884135,0.14211513631591408,0.776564472297737,0.08282046520308632,0.09162977817496441,2.0414033139369794,0.2461182896331812,0.7903109290135931,0.7009556356965826,0.0015985520500534267,5.8855383807458456e-05,2.8688717695315806,0.008808300764436646,0.790310929013593,-9.5,52.25
213,0.7729738611570517,0.10822761610573715,0.117934665380258,2.1595804034421855,0.3875160830856278,1.3862943611198908,0.9359975735295152,0.08568599575853293,0.007202090167620056,1.1488591968301491,0.2730659372272205,0.10367842947484125,0.9056107328961976,0.09398286708152244,0.07523660187991665,2.2925736007689532,0.28944585140914586,0.47000362924573535,0.7608687159183949,0.0010568454860815117,0.0,2.2575734659797217,0.006935379098589323,0.3053816495511816,-9.5,52.5
214,0.850303660260347,0.09020222513183472,0.041469944303034995,2.625619380219251,0.37781991657775654,0.5834482633035207,0.9086773812848812,0.12411959225361892,0.03495026190162176,1.9550172857620645,0.41141225786706587,0.23361485118150493,0.8667682326757895,0.1182455567028542,0.03439286455147844,1.1262984606123363,0.3490385117138765,0.1335313926245225,0.794051236639851,0.0022134464050397287,0.0011681860701191447,2.621628618356827,0.006886943067665914,0.8013607652001778,-9.5,52.75
215,0.9129847765204501,0.05472465874350628,0.0389039578356276,2.1610441312281075,0.21009925834716253,0.3479412639699775,0.9495107350696493,0.1496561497103264,0.08347687188014395,1.8918665903680114,0.45580380425255884,0.19415601444095765,0.9221977835102882,0.1590541600059046,0.02184307419073054,0.6002436514809828,0.39148261586153377,0.13353139262452263,0.4688654015607514,0.0015257642645010298,0.00041615050898351474,2.3376834317206057,0.00975679250758583,0.028170876966696106,-9.5,53.0
216,0.6167715452121054,0.10220964174234969,0.028990080375637755,2.8811281362923586,0.39643716232088677,0.5996211225491219,0.9775254719474281,0.08678145299426557,0.013007813278579031,0.8869233825385342,0.25284987712378304,0.19415601444095765,0.9709214233340474,0.13124715190295178,0.0722666232835349,0.9808713115024655,0.3345173895819958,0.19415601444095765,0.9324045522704216,0.004073010549936769,0.004153092717817821,1.9258279893341619,0.0129479823050222,0.5389965007326873,-9.5,53.25
217,0.581754740786224,0.04122385857328503,0.0,2.1885379135350265,0.298513996863499,0.26966356694910243,0.8655255136009107,0.04961259104603554,0.03357070706344161,2.502641516428999,0.1879542563486452,0.8443781502838685,0.9529667707042767,0.07883954420562983,0.0001715489850632545,3.700353151345075,0.33259274720986204,0.6079893722196381,0.9014325048322933,0.020140515497560966,0.020090682496599253,2.2257444429975863,0.055246473327056664,0.37194241606952055,-9.5,53.5
218,0.7077299912476708,0.09095160981464298,0.0,3.715022449478886,0.39498355892530956,0.4964368863138912,0.8091521249848129,0.02692417259661976,0.0,2.725914152507078,0.12497452995944787,0.41383335777868085,0.734690621524738,0.06174166170614131,0.0,2.07634687327575,0.3432018180553528,0.15415067982725822,0.8335351999614264,0.036641914773305154,0.019056612999090904,1.911801345397619,0.12033543884849422,0.8574502318512218,-9.5,53.75
219,0.21255965727491555,0.028720226929508767,0.0,2.5649491403470743,0.3164861005463084,0.26966356694910243,0.4292467679644292,0.01459398077288015,0.0,3.073250635157877,0.10833339107146085,0.6725278933572093,0.845207181264856,0.05720169409684767,0.007868638987464973,2.8758706383426316,0.288730534385136,1.349926716949016,0.5880880247648697,0.05315752003219397,0.0366764094361551,1.8872408653146029,0.1667575308460121,0.5389965007326868,-9.5,54.0
220,0.66829799797511,0.0902023886886953,0.025939115995506384,2.501650926800482,0.481630261347013,0.4212134650763032,0.8353797058395516,0.047409307242433,0.028056738595250628,3.612944709680311,0.1758960509336048,0.5767368287155341,0.9060305273357482,0.11679485652978203,0.009888789079512603,3.8588676210301824,0.46196614431157446,0.9444616088408514,0.7236338486797572,0.06372921249619098,0.04673617757440646,1.8235807434845255,0.16552793467856614,0.6079893722196383,-9.5,54.25
